charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
12.07882571220398,2.845625877380371,35864576,0.0037541156634688377,0.004368680063635111,0,2.848536729812622,24755,128,0.122802734375,-0.011074192821979523,-0.0029110810719430447,49800,0.9697129726409912,0.0001,0,0.03682154417037964,0.7438768744468689,4600,0,1450,21555.46875,2189,1733279007,0.05776207149028778,2048.0078125,0.1376725286245346
11.94446063041687,2.8265912532806396,35880960,0.00394841656088829,0.0052233729511499405,0,2.827401638031006,24767,128,0.1161041259765625,-0.013572391122579575,-0.0008105374872684479,49800,0.9016948938369751,0.0001,0,0.03640004247426987,0.7436138987541199,4600,0,1450,21499.21875,2190,1733279019,0.06652982532978058,2034.9296875,0.1602044403553009
10.934541702270508,2.789344072341919,35897344,0.0051060267724096775,0.0033321790397167206,0,2.7721691131591797,24778,128,0.1187286376953125,-0.014708144590258598,0.017174871638417244,49800,0.936160683631897,0.0001,0,0.03679106384515762,0.7432612180709839,4600,0,1450,21400,2191,1733279030,0.060347333550453186,2017.0625,0.15011096000671387
10.406836032867432,2.757876396179199,35913728,0.005361313931643963,0.00393783301115036,0,2.7520370483398438,24789,128,0.113433837890625,-0.012426018714904785,0.005839234218001366,49800,0.8521910905838013,0.0001,0,0.03487151116132736,0.742958128452301,4600,0,1450,21231.25,2192,1733279041,0.055976539850234985,1985.0859375,0.13680511713027954
11.676814079284668,2.753659725189209,35930112,0.003963555209338665,0.0018333082552999258,0,2.736236572265625,24800,127,0.1108856201171875,-0.013131266459822655,0.017423003911972046,49800,0.9917097687721252,0.0001,0,0.0359015017747879,0.7426896095275879,4600,0,1450,21248.4375,2193,1733279052,0.05306120961904526,1981.4765625,0.13238495588302612
11.977730989456177,2.7735190391540527,35946496,0.004868331365287304,0.00599691504612565,0,2.750399589538574,24812,128,0.1197052001953125,-0.01285906694829464,0.023119287565350533,49800,0.9632928967475891,0.0001,0,0.03534403815865517,0.7424060702323914,4600,0,1450,21182.03125,2194,1733279064,0.05163378268480301,1975.96875,0.1289857029914856
11.939411878585815,2.7786121368408203,35962880,0.005554540082812309,0.004897542297840118,0,2.7777137756347656,24824,128,0.11602783203125,-0.01152628194540739,0.0008982690051198006,49800,0.9050954580307007,0.0001,0,0.03524068742990494,0.7421380281448364,4600,0,1450,21218.75,2195,1733279076,0.05521877482533455,1973.8828125,0.13349011540412903
12.61575722694397,2.8216285705566406,35979264,0.0053231497295200825,0.004087210167199373,0,2.8126187324523926,24837,128,0.1190185546875,-0.012013104744255543,0.009009572677314281,49800,0.9252800941467285,0.0001,0,0.03495845943689346,0.741916298866272,4600,0,1449,21319.53125,2196,1733279089,0.05700698867440224,1982.5859375,0.1380401849746704
11.198474884033203,2.823674201965332,35995648,0.0040954118594527245,0.0019796325359493494,0,2.8219785690307617,24848,128,0.1142578125,-0.012608828023076057,0.0016957232728600502,49800,0.9727327227592468,0.0001,0,0.03567090630531311,0.741665244102478,4600,0,1449,21287.5,2197,1733279100,0.05590678006410599,1983.875,0.1370312124490738
10.485764980316162,2.9568722248077393,36012032,0.0038009188137948513,0.0014398695202544332,0,2.9188551902770996,24859,128,0.1141510009765625,-0.012693790718913078,0.03801697492599487,49800,0.9467048645019531,0.0001,0,0.0369686633348465,0.7413642406463623,4600,0,1450,21410.15625,2198,1733279111,0.05518725514411926,1992.6640625,0.13576209545135498
11.506465673446655,3.0032992362976074,36028416,0.004310082644224167,0.0037120995111763477,0,2.9947755336761475,24870,128,0.1177215576171875,-0.013226516544818878,0.008523893542587757,49800,1.0271761417388916,0.0001,0,0.03573065623641014,0.7410266995429993,4600,0,1449,21876.5625,2199,1733279122,0.05103974789381027,2030.6171875,0.1285325288772583
11.821888208389282,2.9567127227783203,36044800,0.004057315178215504,0.006393241696059704,0,2.963071823120117,24882,128,0.1194610595703125,-0.01237398199737072,-0.006358818616718054,52900,0.9432759284973145,0.0001,0,0.03675418347120285,0.7406893968582153,4600,0,1449,22134.375,2200,1733279134,0.06146644800901413,2052.7421875,0.14768086373806
11.786417484283447,2.943230628967285,36061184,0.0036471066996455193,0.004179465584456921,0,2.9632277488708496,24894,128,0.1091156005859375,-0.012450747191905975,-0.01999729312956333,52900,0.9711772203445435,0.0001,0,0.03606123477220535,0.7403850555419922,4391,0,1449,22247.65625,2201,1733279146,0.06749937683343887,2053.734375,0.1599002480506897
11.81322193145752,3.0302481651306152,36077568,0.0049784379079937935,0.003982981666922569,0,3.066246271133423,24906,128,0.1280059814453125,-0.014697151258587837,-0.03599822521209717,52900,0.9363716840744019,0.0001,0,0.03559580072760582,0.740103542804718,4391,0,1449,21874.21875,2202,1733279158,0.06073291599750519,2024.578125,0.15086013078689575
10.965450525283813,2.9578373432159424,36093952,0.0030941669829189777,0.003931589424610138,0,3.019620895385742,24917,128,0.108673095703125,-0.011755341663956642,-0.06178330257534981,52900,0.9733078479766846,0.0001,0,0.03616786748170853,0.7397932410240173,4391,0,1449,21753.90625,2203,1733279169,0.07634374499320984,2013.8515625,0.17619816958904266
10.166173696517944,2.93172025680542,36110336,0.004213890992105007,0.004831986501812935,0,2.9559993743896484,24927,128,0.1164398193359375,-0.015252364799380302,-0.024279097095131874,52900,0.9857001304626465,0.0001,0,0.03488868474960327,0.7394776344299316,4391,0,1449,22012.5,2204,1733279179,0.06158062070608139,2032.21875,0.15366597473621368
11.512369155883789,2.8189597129821777,36126720,0.00432254932820797,0.00617541978135705,0,2.8475074768066406,24938,127,0.124114990234375,-0.013073427602648735,-0.028547918424010277,52900,0.9672070741653442,0.0001,0,0.034785374999046326,0.7392005324363708,4391,0,1449,22108.59375,2205,1733279190,0.06742618978023529,2038.921875,0.16099923849105835
11.662105083465576,2.7001161575317383,36143104,0.005211750045418739,0.004166317172348499,0,2.7583189010620117,24950,128,0.117645263671875,-0.005455522798001766,-0.058202676475048065,52900,0.9471873044967651,0.0001,0,0.03252130746841431,0.7390140891075134,4391,0,1449,22146.09375,2206,1733279202,0.07555387914180756,2045.7109375,0.1620188057422638
11.663689374923706,2.7997918128967285,36159488,0.003981004003435373,0.0035736055579036474,0,2.831918239593506,24962,127,0.0967864990234375,-0.012047342956066132,-0.032126329839229584,52900,0.9814994931221008,0.0001,0,0.03391099348664284,0.7388267517089844,4391,0,1449,22761.71875,2207,1733279214,0.0663134902715683,2094.4375,0.15672166645526886
11.650379657745361,2.795600414276123,36175872,0.004083230160176754,0.003905555699020624,0,2.8196754455566406,24973,128,0.142822265625,-0.011145605705678463,-0.024075061082839966,52900,0.9102528095245361,0.0001,0,0.03394506499171257,0.7385869026184082,4391,0,1449,22038.28125,2208,1733279225,0.060874149203300476,2041.0625,0.14403951168060303
10.543946504592896,2.7517640590667725,36192256,0.0034322948195040226,0.0030917315743863583,0,2.769458055496216,24984,128,0.1603240966796875,-0.009837783873081207,-0.017693890258669853,52900,0.9306207895278931,0.0001,0,0.03447604179382324,0.7383730411529541,4391,0,1449,22047.65625,2209,1733279236,0.0708327665925026,2035.0078125,0.1613411009311676
10.646765232086182,2.759849786758423,36208640,0.004417416639626026,0.002117226365953684,0,2.7687249183654785,24994,127,0.116363525390625,-0.013764739036560059,-0.008875149302184582,52900,0.9731247425079346,0.0001,0,0.03334107995033264,0.7381896376609802,4401,0,1449,21697.65625,2210,1733279246,0.053014956414699554,2006.296875,0.13355939090251923
11.677743673324585,2.790297746658325,36225024,0.0044512031599879265,0.0030387069564312696,0,2.788578987121582,25006,128,0.1224822998046875,-0.013937259092926979,0.0017187802586704493,52900,0.971700131893158,0.0001,0,0.03450193256139755,0.737963080406189,4401,0,1449,21854.6875,2211,1733279258,0.05540359020233154,2020.359375,0.13868169486522675
12.082334518432617,2.967190742492676,36241408,0.00565921887755394,0.00392887182533741,0,2.9167075157165527,25018,128,0.1175384521484375,-0.013594579882919788,0.050482816994190216,52900,0.9688816070556641,0.0001,0,0.037999652326107025,0.7376614212989807,4401,0,1449,21468.75,2212,1733279270,0.05188220366835594,1984.1171875,0.1309535652399063
11.579334259033203,2.8906402587890625,36257792,0.00385679816827178,0.0035626401659101248,0,2.9063761234283447,25030,128,0.1198272705078125,-0.015157770365476608,-0.015735862776637077,52900,1.0183117389678955,0.0001,0,0.03663183003664017,0.7373167872428894,4401,0,1449,21717.1875,2213,1733279282,0.06108701601624489,2003.3515625,0.152489572763443
11.270732402801514,2.8333311080932617,36274176,0.0034267245791852474,0.0030775933992117643,0,2.8567047119140625,25041,128,0.1125030517578125,-0.01181190274655819,-0.023373518139123917,52900,0.9909682273864746,0.0001,0,0.03495386242866516,0.7370451092720032,4401,0,1449,21376.5625,2214,1733279293,0.06026415526866913,1975.640625,0.14415211975574493
10.178107500076294,2.7335925102233887,36290560,0.006716928444802761,0.004023800138384104,0,2.7477149963378906,25051,127,0.127532958984375,-0.010072330012917519,-0.014122627675533295,52900,0.9241721630096436,0.0001,0,0.03489598631858826,0.7367730140686035,4401,0,1449,21610.9375,2215,1733279303,0.06537722796201706,1995.4921875,0.15089911222457886
11.058858156204224,2.8021726608276367,36306944,0.0035695857368409634,1.4531542547047138e-05,0,2.770026206970215,25062,127,0.1116180419921875,-0.011441455222666264,0.03214674070477486,51900,0.9491682052612305,0.0001,0,0.036681726574897766,0.7365115880966187,4401,0,1449,21570.3125,2216,1733279314,0.06119266152381897,1986.09375,0.14526823163032532
11.648138523101807,2.8123960494995117,36323328,0.004031607881188393,0.003492777468636632,0,2.80509090423584,25074,128,0.1688385009765625,-0.009974125772714615,0.007305099628865719,51900,0.8875712156295776,0.0001,0,0.03563486039638519,0.7362441420555115,4401,0,1449,21368.75,2217,1733279326,0.06403763592243195,1973.8671875,0.14802351593971252
11.869220972061157,2.8245444297790527,36339712,0.003296623472124338,0.0056313518434762955,0,2.8250832557678223,25086,128,0.111785888671875,-0.01075688749551773,-0.0005388830322772264,51900,0.8386312127113342,0.0001,0,0.035937100648880005,0.7359918355941772,4401,0,1449,21740.625,2218,1733279338,0.06049452722072601,1998.4140625,0.1425028294324875
11.64075493812561,2.7921395301818848,36356096,0.005089282989501953,0.006344059947878122,0,2.7799925804138184,25097,128,0.1109161376953125,-0.014721948653459549,0.012146706692874432,52900,1.0017939805984497,0.0001,0,0.036102280020713806,0.7356961965560913,4401,0,1449,21739.0625,2219,1733279349,0.06401467323303223,1997.546875,0.15747323632240295
12.063220500946045,2.786487579345703,36372480,0.004110858775675297,0.005546104162931442,0,2.8237438201904297,25110,128,0.1204071044921875,-0.013046350330114365,-0.0372561439871788,52900,0.9753683805465698,0.0001,0,0.03398065268993378,0.7354544401168823,4401,0,1449,21521.875,2220,1733279362,0.06461271643638611,1974.0390625,0.15531814098358154
10.099353075027466,2.8700528144836426,36388864,0.0038504803087562323,0.002062985673546791,0,2.912985324859619,25120,128,0.1001434326171875,-0.011182139627635479,-0.042932283133268356,52900,0.9260415434837341,0.0001,0,0.0345073901116848,0.7352003455162048,4401,0,1449,21753.90625,2221,1733279372,0.05907117947936058,1984.1640625,0.14050664007663727
11.388450384140015,2.81874942779541,36405248,0.003457595594227314,0.002753747161477804,0,2.836740732192993,25131,128,0.1167755126953125,-0.01257918681949377,-0.01799137517809868,52900,0.985198974609375,0.0001,0,0.035259172320365906,0.7349698543548584,4401,0,1449,21685.9375,2222,1733279383,0.06228592246770859,1976.421875,0.14973022043704987
11.666471242904663,2.819514036178589,36421632,0.004511377774178982,0.004291693214327097,0,2.7853100299835205,25143,127,0.1148681640625,-0.014571616426110268,0.034204013645648956,52900,0.9667385816574097,0.0001,0,0.03605204075574875,0.7346724271774292,4401,0,1449,21707.03125,2223,1733279395,0.04733970761299133,1976.9609375,0.1238226518034935
11.705659866333008,2.9532248973846436,36438016,0.0035065654665231705,0.0031731785275042057,0,2.942169189453125,25154,128,0.1138763427734375,-0.013138102367520332,0.011055760085582733,52900,0.9805761575698853,0.0001,0,0.0363955944776535,0.7343663573265076,4401,0,1449,21507.8125,2224,1733279406,0.05307801812887192,1962.7109375,0.1324322372674942
11.65345573425293,2.8983399868011475,36454400,0.005190406460314989,0.0051639145240187645,0,2.884913921356201,25166,128,0.1110382080078125,-0.013296205550432205,0.013426069170236588,52900,0.9639323353767395,0.0001,0,0.03727531433105469,0.734036922454834,4169,0,1449,21516.40625,2225,1733279418,0.061068374663591385,1957.2109375,0.14872916042804718
10.32702112197876,2.7679052352905273,36470784,0.004328601062297821,0.0032911086454987526,0,2.7723169326782227,25176,127,0.1110382080078125,-0.013710393570363522,-0.004411488771438599,52900,0.9024486541748047,0.0001,0,0.03636176511645317,0.7336836457252502,4169,0,1449,21738.28125,2226,1733279428,0.07144895195960999,1972.4765625,0.17031869292259216
10.586080551147461,2.8373613357543945,36487168,0.004416553303599358,0.003386808792129159,0,2.8114371299743652,25187,128,0.11126708984375,-0.014007015153765678,0.025924108922481537,52900,1.0206427574157715,0.0001,0,0.03630099445581436,0.7333607077598572,4169,0,1449,21984.375,2227,1733279439,0.04818129539489746,1984.1875,0.12437662482261658
11.6040780544281,2.7791876792907715,36503552,0.0036690705455839634,0.0023037332575768232,0,2.777331590652466,25199,127,0.131561279296875,-0.011802163906395435,0.0018561040051281452,52900,1.0052270889282227,0.0001,0,0.0356585755944252,0.7330365180969238,4169,0,1449,22032.03125,2228,1733279451,0.059383902698755264,1987.9375,0.14237213134765625
11.689698696136475,2.7892842292785645,36519936,0.0038541220128536224,0.004656403791159391,0,2.7871971130371094,25210,128,0.105377197265625,-0.012608688324689865,0.002087225206196308,52900,0.8901430368423462,0.0001,0,0.03461674600839615,0.7327658534049988,4169,0,1449,21967.96875,2229,1733279462,0.06341487169265747,1985.1015625,0.15204712748527527
11.556349277496338,2.803154230117798,36536320,0.0037605727557092905,0.0037166301626712084,0,2.828765869140625,25222,126,0.0920562744140625,-0.013749554753303528,-0.025611557066440582,52900,0.9530234336853027,0.0001,0,0.03393435478210449,0.7325170636177063,4402,0,1449,21579.6875,2230,1733279474,0.06231001019477844,1957.0078125,0.15211912989616394
11.41267204284668,2.826530933380127,36552704,0.005306215025484562,0.004958869889378548,0,2.8290719985961914,25233,128,0.1251068115234375,-0.013492768630385399,-0.00254120584577322,52900,1.0160658359527588,0.0001,0,0.03361307829618454,0.7323359847068787,4402,0,1449,21003.90625,2231,1733279485,0.051727741956710815,1915.953125,0.13044102489948273
10.199746370315552,2.8948230743408203,36569088,0.00400734506547451,0.0024418875109404325,0,2.906716823577881,25243,128,0.13134765625,-0.010515721514821053,-0.011893583461642265,52900,0.9980590343475342,0.0001,0,0.03539050370454788,0.7321187853813171,4402,0,1449,21168.75,2232,1733279495,0.06067246198654175,1930.3125,0.1423763632774353
11.123232126235962,2.8583099842071533,36585472,0.0045316629111766815,0.0027998602017760277,0,2.87607479095459,25255,128,0.1321258544921875,-0.012050866149365902,-0.017764747142791748,52900,1.0637471675872803,0.0001,0,0.03484266251325607,0.7318745255470276,4402,0,1449,21085.9375,2233,1733279507,0.06643842905759811,1919.203125,0.15697859227657318
11.744996547698975,2.863054037094116,36601856,0.004229884594678879,0.0024237805046141148,0,2.844724655151367,25266,128,0.104339599609375,-0.011332381516695023,0.01832934468984604,51800,0.8782254457473755,0.0001,0,0.037997834384441376,0.7315587997436523,4402,0,1449,21200.78125,2234,1733279518,0.06460531055927277,1930.625,0.15187537670135498
11.747215986251831,2.8818509578704834,36618240,0.004341402091085911,0.004298215266317129,0,2.8779006004333496,25278,127,0.1425018310546875,-0.013288442976772785,0.003950534388422966,51800,0.9740546941757202,0.0001,0,0.036196231842041016,0.7312442064285278,4402,0,1449,21407.03125,2235,1733279530,0.06696991622447968,1941.4609375,0.16051672399044037
11.780096769332886,2.8508481979370117,36634624,0.004363066516816616,0.003433689707890153,0,2.841522693634033,25290,128,0.128570556640625,-0.012849527411162853,0.009325580671429634,51800,0.982690155506134,0.0001,0,0.03515591472387314,0.7309575080871582,4402,0,1449,21313.28125,2236,1733279542,0.0585084967315197,1932.53125,0.14271605014801025
11.47828197479248,2.882528781890869,36651008,0.004074417985975742,0.0015895662363618612,0,2.8961400985717773,25301,128,0.12738037109375,-0.010718466714024544,-0.013611335307359695,51800,0.941344141960144,0.0001,0,0.035992056131362915,0.73072350025177,4402,0,1449,21982.8125,2237,1733279553,0.06070666015148163,1982.9609375,0.14285025000572205
10.166707515716553,2.9688453674316406,36667392,0.00538602052256465,0.006326459348201752,0,2.9471230506896973,25311,128,0.128082275390625,-0.01410894189029932,0.02172233909368515,51800,0.9567281007766724,0.0001,0,0.037226296961307526,0.7304379940032959,4402,0,1449,21570.3125,2238,1733279563,0.06525902450084686,1954.359375,0.15873593091964722
11.105103015899658,2.9761838912963867,36683776,0.0038433342706412077,0.002526910975575447,0,2.93263578414917,25323,128,0.1002197265625,-0.01357834693044424,0.043548136949539185,51800,0.8940174579620361,0.0001,0,0.03765411674976349,0.7300887703895569,4402,0,1449,21632.03125,2239,1733279575,0.055196233093738556,1954.3203125,0.13754916191101074
11.651739120483398,2.89772891998291,36700160,0.004191387444734573,0.0014556394889950752,0,2.900730609893799,25334,128,0.1297607421875,-0.012714728713035583,-0.0030015958473086357,51800,0.9971250295639038,0.0001,0,0.03714486211538315,0.7297139167785645,4402,0,1449,21927.34375,2240,1733279586,0.06513035297393799,1973.0234375,0.15569016337394714
11.818281888961792,2.9441118240356445,36716544,0.0036452857311815023,0.002468299586325884,0,2.984008312225342,25346,128,0.105743408203125,-0.012743741273880005,-0.03989670053124428,51800,0.9255998134613037,0.0001,0,0.03383724391460419,0.7294597625732422,4402,0,1449,21643.75,2241,1733279598,0.06383141875267029,1949.421875,0.15315032005310059
11.663316488265991,2.910914897918701,36732928,0.005253559909760952,0.004980487748980522,0,2.9123640060424805,25358,126,0.1258392333984375,-0.011233888566493988,-0.0014488864690065384,51800,0.914592981338501,0.0001,0,0.036005936563014984,0.7291980385780334,4402,0,1449,21596.09375,2242,1733279610,0.06238368898630142,1944.296875,0.14723515510559082
11.316096067428589,2.982433557510376,36749312,0.005012966226786375,0.00704049039632082,0,2.9926445484161377,25369,127,0.1255035400390625,-0.010672884061932564,-0.01021090243011713,51800,0.9786595106124878,0.0001,0,0.03528105467557907,0.728934109210968,4402,0,1449,21608.59375,2243,1733279621,0.05858849734067917,1946.640625,0.13852275907993317
11.235958814620972,2.9900407791137695,36765696,0.00333506241440773,0.002615251112729311,0,3.0019588470458984,25380,128,0.1051483154296875,-0.01132263895124197,-0.011917941272258759,51800,1.0009479522705078,0.0001,0,0.03700200468301773,0.7286548614501953,4402,0,1449,21736.71875,2244,1733279632,0.061955638229846954,1957.5859375,0.146556556224823
11.520514965057373,2.780940294265747,36782080,0.004345479421317577,0.002808638848364353,0,2.770153522491455,25392,128,0.1109466552734375,-0.013623631559312344,0.01078638806939125,51800,0.9447644948959351,0.0001,0,0.036718353629112244,0.7283214330673218,4402,0,1449,21546.09375,2245,1733279644,0.061824142932891846,1941.640625,0.15089555084705353
11.706384658813477,2.7887022495269775,36798464,0.005020149052143097,0.0027579928282648325,0,2.803246259689331,25404,128,0.11114501953125,-0.01251320168375969,-0.014544039033353329,51800,0.9711753129959106,0.0001,0,0.0348840057849884,0.7280758619308472,4402,0,1449,21304.6875,2246,1733279656,0.05497658625245094,1914.0703125,0.13497957587242126
11.36040210723877,2.6842336654663086,36814848,0.003434764454141259,0.004045951645821333,0,2.7219369411468506,25415,127,0.113555908203125,-0.012758646160364151,-0.037703149020671844,48500,1.0024365186691284,0.0001,0,0.03229895979166031,0.7279039025306702,3942,0,1449,21730.46875,2247,1733279667,0.05680133029818535,1949.875,0.139119952917099
11.785784006118774,2.825368881225586,36831232,0.004877550061792135,0.0050675831735134125,0,2.8113889694213867,25427,128,0.1088714599609375,-0.012744305655360222,0.01397983729839325,48500,0.9931753873825073,0.0001,0,0.034112535417079926,0.7277341485023499,3942,0,1449,22314.84375,2248,1733279679,0.04405326396226883,1997.375,0.1135951429605484
11.070133924484253,2.832730293273926,36847616,0.004405582789331675,0.004243668634444475,0,2.781599521636963,25438,128,0.0883331298828125,-0.011847873218357563,0.05113069713115692,48500,0.9182947874069214,0.0001,0,0.036632735282182693,0.7275038957595825,3942,0,1449,22543.75,2249,1733279690,0.05248861387372017,2017.03125,0.12867297232151031
10.137171506881714,2.908325672149658,36864000,0.004724522121250629,0.006594648119062185,0,2.8960890769958496,25448,128,0.11517333984375,-0.012061474844813347,0.012236770242452621,48500,0.9871147871017456,0.0001,0,0.036840736865997314,0.7272272706031799,3942,0,1449,23077.34375,2250,1733279700,0.06556188315153122,2059.09375,0.15524671971797943
11.353061199188232,2.9640417098999023,36880384,0.005172875244170427,0.005796088837087154,0,2.9619269371032715,25459,128,0.1166839599609375,-0.012853406369686127,0.002115068957209587,48500,0.9679961204528809,0.0001,0,0.0364702008664608,0.7269194722175598,3942,0,1449,23276.5625,2251,1733279711,0.06030088663101196,2076.515625,0.14630858600139618
11.668713569641113,2.8877310752868652,36896768,0.005552059039473534,0.006995106115937233,0,2.927910089492798,25471,128,0.1276397705078125,-0.008349331095814705,-0.04017919301986694,48500,0.9775068759918213,0.0001,0,0.03477059304714203,0.7266344428062439,3942,0,1449,23658.59375,2252,1733279723,0.0688808262348175,2111.7421875,0.15446031093597412
11.650000810623169,2.8379364013671875,36913152,0.004544691648334265,0.0011108873877674341,0,2.855006456375122,25483,127,0.0987548828125,-0.013113788329064846,-0.017070144414901733,51100,0.9552924036979675,0.0001,0,0.03435881435871124,0.7263674736022949,4733,0,1449,24185.9375,2253,1733279735,0.057701073586940765,2161.5859375,0.14162972569465637
11.660512685775757,2.813833713531494,36929536,0.006065061781555414,0.003824083134531975,0,2.8398332595825195,25494,128,0.1416168212890625,-0.006763426121324301,-0.025999555364251137,51100,0.9809762239456177,0.0001,0,0.0336390882730484,0.7261434197425842,4733,0,1449,24370.3125,2254,1733279746,0.0625338926911354,2173.4453125,0.1385946422815323
10.86299467086792,2.840841770172119,36945920,0.005001706536859274,0.006697205826640129,0,2.8534791469573975,25505,128,0.1385955810546875,-0.00949624739587307,-0.012637238949537277,51100,0.9478217363357544,0.0001,0,0.03588814288377762,0.725915253162384,4733,0,1449,23914.0625,2255,1733279757,0.06801791489124298,2137.8359375,0.1550283282995224
10.411354541778564,2.8761520385742188,36962304,0.003716367529705167,0.003950685262680054,0,2.899087905883789,25515,128,0.1243743896484375,-0.011937370523810387,-0.02293579839169979,51100,0.9796983599662781,0.0001,0,0.03534537926316261,0.725687563419342,4733,0,1449,24397.65625,2256,1733279767,0.061156585812568665,2169.4453125,0.1461879163980484
11.711644411087036,2.822539806365967,36978688,0.0042139869183301926,0.004255698993802071,0,2.8167850971221924,25527,127,0.11419677734375,-0.01267988234758377,0.005754625424742699,51100,0.923930287361145,0.0001,0,0.03550991043448448,0.7254294157028198,4733,0,1449,24645.3125,2257,1733279779,0.05963658541440964,2195.71875,0.14463293552398682
11.74038314819336,2.8266334533691406,36995072,0.004352744668722153,0.002264557173475623,0,2.853339195251465,25539,128,0.1106414794921875,-0.013919537886977196,-0.026705551892518997,51100,1.0082693099975586,0.0001,0,0.034966252744197845,0.7251735329627991,4733,0,1449,24842.1875,2258,1733279791,0.0569576770067215,2211.1953125,0.14175443351268768
11.741593837738037,2.8506197929382324,37011456,0.0039115301333367825,0.005727523937821388,0,2.854794502258301,25551,128,0.1191864013671875,-0.010184995830059052,-0.004174691624939442,51100,0.8959739208221436,0.0001,0,0.03707626461982727,0.7248896956443787,4733,0,1449,24573.4375,2259,1733279803,0.06760799884796143,2191.75,0.15558598935604095
11.688705921173096,2.7665209770202637,37027840,0.0035418649204075336,0.004609321244060993,0,2.788501739501953,25562,128,0.1182708740234375,-0.012331318110227585,-0.021980691701173782,51400,1.0523751974105835,0.0001,0,0.03418738394975662,0.7246133685112,4733,0,1449,25557.8125,2260,1733279814,0.06141017749905586,2264.9296875,0.1474829912185669
10.626087427139282,2.9195876121520996,37044224,0.004016540013253689,0.005024255253374577,0,2.874239921569824,25573,127,0.091644287109375,-0.014420442283153534,0.04534776136279106,51400,1.011197566986084,0.0001,0,0.037622321397066116,0.7243291735649109,4733,0,1449,25382.03125,2261,1733279825,0.050359196960926056,2251.984375,0.12955927848815918
10.275848150253296,2.9407248497009277,37060608,0.0053891390562057495,0.006302495487034321,0,2.888327121734619,25583,128,0.1147918701171875,-0.011460996232926846,0.05239759385585785,51400,0.9594886302947998,0.0001,0,0.03778081387281418,0.7239775657653809,4733,0,1449,25560.15625,2262,1733279835,0.0564652755856514,2264.84375,0.13585254549980164
11.714985847473145,2.866461992263794,37076992,0.0035269763320684433,0.0019579362124204636,0,2.827143669128418,25595,128,0.1085357666015625,-0.012964600697159767,0.03931818902492523,51400,0.9723296761512756,0.0001,0,0.03754178062081337,0.7236288189888,4733,0,1449,25553.90625,2263,1733279847,0.0535561665892601,2258.890625,0.13304153084754944
11.730306386947632,2.904444456100464,37093376,0.0047031887806952,0.004229768179357052,0,2.889040946960449,25607,127,0.1146392822265625,-0.013433700427412987,0.015403585508465767,51400,0.9997018575668335,0.0001,0,0.036598242819309235,0.7233119010925293,4733,0,1449,25435.15625,2264,1733279859,0.06125859171152115,2248.3125,0.14938458800315857
11.715270280838013,2.9651198387145996,37109760,0.003795263823121786,0.0025909042451530695,0,2.9919395446777344,25618,128,0.11126708984375,-0.012342945672571659,-0.02681972086429596,51400,0.919833779335022,0.0001,0,0.036362797021865845,0.7230194211006165,4733,0,1449,24974.21875,2265,1733279870,0.06446544080972672,2205.609375,0.1536167711019516
11.849734783172607,2.9293694496154785,37126144,0.004648322705179453,0.00684722512960434,0,2.9591856002807617,25630,128,0.1200103759765625,-0.010228551924228668,-0.02981617860496044,51400,0.9015239477157593,0.0001,0,0.03674403578042984,0.7227061986923218,4733,0,1449,24980.46875,2266,1733279882,0.08125116676092148,2209.0390625,0.1829594373703003
10.670953750610352,2.8596291542053223,37142528,0.003977689892053604,0.0046929847449064255,0,2.847865581512451,25641,128,0.1115875244140625,-0.011657249182462692,0.011763544753193855,51400,0.97645103931427,0.0001,0,0.03637542948126793,0.7223939895629883,4733,0,1449,24392.96875,2267,1733279893,0.05591307953000069,2166.0859375,0.13514065742492676
10.620641708374023,2.7878525257110596,37158912,0.0044344463385641575,0.00339123304001987,0,2.8186612129211426,25652,128,0.120880126953125,-0.012346911244094372,-0.03080861084163189,51400,0.8234838247299194,0.0001,0,0.03429114818572998,0.7221416234970093,4733,0,1449,24264.84375,2268,1733279904,0.0593598447740078,2150.5703125,0.1434135138988495
12.917566299438477,2.846414089202881,37175296,0.005817717872560024,0.003720552194863558,0,2.828354835510254,25665,128,0.1163330078125,-0.014216450043022633,0.018059201538562775,51400,1.0105009078979492,0.0001,0,0.03498587757349014,0.7219251990318298,4733,0,1449,24153.90625,2269,1733279917,0.04449598863720894,2135.2578125,0.117424875497818
11.897573947906494,2.816699981689453,37191680,0.00538957305252552,0.009178035892546177,0,2.855167865753174,25676,128,0.136627197265625,-0.009123831987380981,-0.03846774995326996,51400,0.9191834926605225,0.0001,0,0.035237155854701996,0.7216569185256958,4733,0,1449,23787.5,2270,1733279928,0.0750514343380928,2099.5390625,0.16835053265094757
