charts/time_per_it,returns/ext_advantages,returns/ret_ext,_step,losses/approx_kl,returns/values_int,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/fwd_loss,losses/clipfrac,rewards/intrinsic_rewards_mean,losses/policy_loss,losses/ext_value_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,returns/ret_int,rewards/intrinsic_rewards_min,rewards/rewards_min,rewards/rewards_mean,rewards/intrinsic_rewards_max,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,returns/int_advantages,charts/iterations,_timestamp,losses/int_value_loss,losses/all_loss,charts/traj_len
13.336987495422363,-0.007145407609641552,0.8967052698135376,16760832,0.002129912842065096,2.4222052097320557,0.0041231135837733746,0,0.9038506746292114,14833,126,0.09615342319011688,0.0793609619140625,0.023753374814987183,-0.00847476627677679,0.01265760324895382,-0.01878025010228157,22600,1.5878751277923584,0.0001,2.4177160263061523,0.0004901079810224473,0,0.003384942188858986,0.0684330090880394,0.14075860381126404,3779,0,1131,8346.875,-0.004489435814321041,1023,1733366272,0.007251488044857979,0.09604533016681671,1670.6328125
13.169741868972778,-0.009995074942708015,0.8734483122825623,16777216,0.0027016811072826385,2.4062769412994385,0.0024728779681026936,0,0.8834433555603027,14846,119,0.09701437503099442,0.1063232421875,0.023956967517733574,-0.00596199743449688,0.011979503557085991,-0.026634380221366882,22600,1.5939359664916992,0.0001,2.399632692337036,0.0004992923350073397,0,0.003512029303237796,0.06905409693717957,0.1406872570514679,3779,0,1132,8252.34375,-0.006644231267273426,1024,1733366285,0.006880352273583412,0.09888836741447449,1661.09375
12.859107971191406,-0.009672455489635468,0.87200927734375,16793600,0.0021480906289070845,2.383676528930664,0.004541903734207153,0,0.8816817402839661,14859,123,0.09910305589437485,0.1060333251953125,0.023723360151052475,-0.010510850697755814,0.011534426361322403,-0.021112389862537384,22600,1.6188828945159912,0.0001,2.381908893585205,0.000505380448885262,0,0.003287163097411394,0.059090711176395416,0.1406184881925583,3779,0,1132,8389.84375,-0.0017674807459115982,1025,1733366298,0.007900970987975597,0.09669101983308792,1677.765625
12.800521612167358,-0.006058842409402132,0.869898796081543,16809984,0.0024467920884490013,2.3697121143341064,0.002566875657066703,0,0.8759576678276062,14872,122,0.09573272615671158,0.080535888671875,0.023495586588978767,-0.008330751210451126,0.012079689651727676,-0.012093786150217056,22600,1.559930443763733,0.0001,2.3697361946105957,0.000503386661875993,0,0.0032943245023489,0.06552425771951675,0.14055784046649933,3779,0,1132,8044.53125,2.3900240194052458e-05,1026,1733366311,0.006352958269417286,0.0950583666563034,1636.21875
14.471125602722168,-0.012553595006465912,0.8583185076713562,16826368,0.0025139721110463142,2.370697021484375,0.0007291823858395219,0,0.8708721399307251,14887,123,0.09497621655464172,0.098602294921875,0.023232124745845795,-0.008760502561926842,0.01262074988335371,-0.0350523516535759,22600,1.544785499572754,0.0001,2.3607521057128906,0.0005145589238964021,0,0.0031043565832078457,0.064296193420887,0.14050213992595673,3779,0,1132,7964.0625,-0.009945161640644073,1027,1733366326,0.0076285796239972115,0.0947955921292305,1634.34375
12.732191324234009,-0.013393188826739788,0.8411730527877808,16842752,0.002934421878308058,2.3652307987213135,0.0017857605125755072,0,0.854566216468811,14899,119,0.09508531540632248,0.083770751953125,0.023818515241146088,-0.007809470873326063,0.011906778439879417,-0.023618103936314583,22600,1.5607163906097412,0.0001,2.368399143218994,0.0004911528085358441,0,0.0033604002092033625,0.06747016310691833,0.14045101404190063,3779,0,1132,7827.34375,0.0031682737171649933,1028,1733366338,0.0075845071114599705,0.09546077251434326,1616.8828125
12.651598691940308,-0.009240961633622646,0.8351178169250488,16859136,0.002610456431284547,2.3586621284484863,0.0037021031603217125,0,0.8443588018417358,14912,123,0.09736675769090652,0.0925445556640625,0.023950401693582535,-0.010009417310357094,0.013697933405637741,-0.01678425446152687,22600,1.5731350183486938,0.0001,2.3603596687316895,0.0004935591132380068,0,0.003384981071576476,0.06356954574584961,0.1404038667678833,3779,0,1132,7766.40625,0.0016976683400571346,1029,1733366351,0.00881126057356596,0.09703880548477173,1611.4140625
12.686485528945923,8.899299427866936e-05,0.835797905921936,16875520,0.0024880594573915005,2.326911449432373,0.0006571859121322632,0,0.8357089757919312,14925,125,0.09923350065946579,0.1337432861328125,0.024061594158411026,-0.007828361354768276,0.011596571654081345,0.009174123406410217,22600,1.598056674003601,0.0001,2.3359076976776123,0.000493605388328433,0,0.003666417673230171,0.06209355965256691,0.14035184681415558,3779,0,1132,7739.0625,0.008996136486530304,1030,1733366364,0.008335921913385391,0.0997733324766159,1601.46875
12.781385898590088,0.002696546260267496,0.8239284753799438,16891904,0.0022865254431962967,2.3020882606506348,0.0011110370978713036,0,0.8212319612503052,14938,122,0.09410567581653595,0.0897674560546875,0.02338736690580845,-0.01005285419523716,0.010446276515722275,0.01672101393342018,22600,1.5934869050979614,0.0001,2.313416004180908,0.0004924919921904802,0,0.0034338966943323612,0.06765523552894592,0.1403016448020935,3779,0,1132,7886.71875,0.01132791955024004,1031,1733366377,0.006610403768718243,0.0909876748919487,1618.984375
12.933765411376953,-0.0007447688840329647,0.824406623840332,16908288,0.00272819260135293,2.336225986480713,0.004507039673626423,0,0.8251513838768005,14951,123,0.096459299325943,0.1107635498046875,0.02353467233479023,-0.0062192450277507305,0.011334147304296494,0.002505240961909294,18400,1.6057664155960083,0.0001,2.3402206897735596,0.0005037419614382088,0,0.003329981118440628,0.0695296972990036,0.1402529925107956,2976,0,1132,7532.8125,0.0039947787299752235,1032,1733366390,0.0062101311050355434,0.09740642458200455,1576.84375
13.081214427947998,-0.005570618435740471,0.8107542991638184,16924672,0.001649709651246667,2.334604501724243,0.0018222796497866511,0,0.8163248896598816,14964,125,0.09815411269664764,0.1352081298828125,0.023952379822731018,-0.0051190913654863834,0.011162267997860909,-0.003453165292739868,18400,1.5762157440185547,0.0001,2.342292308807373,0.0005009636515751481,0,0.0034828330390155315,0.06400936096906662,0.14020328223705292,2976,0,1132,7433.59375,0.007688070181757212,1033,1733366403,0.0066802664659917355,0.1003800705075264,1562.609375
13.02200174331665,-0.00230967253446579,0.8045135736465454,16941056,0.0027572964318096638,2.285330295562744,0.004055506084114313,0,0.8068232536315918,14977,122,0.09664581716060638,0.0830078125,0.023993469774723053,-0.006803962402045727,0.01177527941763401,0.011196741834282875,18400,1.5934977531433105,0.0001,2.3011460304260254,0.0005175042315386236,0,0.0032934832852333784,0.06628011912107468,0.14015696942806244,2976,0,1133,7361.71875,0.015816085040569305,1034,1733366416,0.007346846628934145,0.09780941903591156,1571.1484375
13.043449401855469,-0.010162773542106152,0.8036303520202637,16957440,0.0021357983350753784,2.329561710357666,0.0008547488250769675,0,0.8137930631637573,14990,124,0.09801726043224335,0.0829925537109375,0.024124644696712494,-0.008863728493452072,0.012733608484268188,-0.012260779738426208,18400,1.590836524963379,0.0001,2.3376264572143555,0.0005002879770472646,0,0.0034719479735940695,0.06510957330465317,0.1401093453168869,2976,0,1133,7407.03125,0.00806476827710867,1035,1733366429,0.008524221368134022,0.09819161146879196,1571.5546875
13.297865390777588,0.007483407389372587,0.8300771713256836,16973824,0.0018901978619396687,2.376451015472412,0.0018589241662994027,0,0.8225936889648438,15004,119,0.09743756800889969,0.0957489013671875,0.024219293147325516,-0.00752662681043148,0.009606121107935905,0.029984505847096443,18400,1.6292260885238647,0.0001,2.3914690017700195,0.0004885802045464516,0,0.0032400288619101048,0.05931251123547554,0.140064999461174,2976,0,1133,7421.09375,0.015017690137028694,1036,1733366443,0.00649641128256917,0.09633298218250275,1577.171875
13.142584323883057,-0.005978506989777088,0.8223954439163208,16990208,0.003440775675699115,2.4073495864868164,0.004586849361658096,0,0.8283739686012268,15017,121,0.0985945537686348,0.10064697265625,0.024773845449090004,-0.006875243037939072,0.01271744817495346,-0.011865164153277874,24900,1.6087682247161865,0.0001,2.4074416160583496,0.0005047688609920442,0,0.0034697619266808033,0.06405013799667358,0.14002113044261932,3419,0,1133,7639.84375,9.185075759887695e-05,1037,1733366456,0.009419109672307968,0.10117882490158081,1599.828125
12.867606401443481,0.015957700088620186,0.8437620401382446,17006592,0.0025245610158890486,2.4102370738983154,0.00158819486387074,0,0.8278043270111084,15030,125,0.10155642777681351,0.0945281982421875,0.02475949376821518,-0.007980791851878166,0.009270296432077885,0.04398597031831741,24900,1.6047641038894653,0.0001,2.4223074913024902,0.0005169964861124754,0,0.003468672977760434,0.06397446990013123,0.13997718691825867,3419,0,1133,7596.09375,0.012070570141077042,1038,1733366469,0.005898657254874706,0.0995553508400917,1595.6953125
13.113407611846924,0.0012720678932964802,0.8453859090805054,17022976,0.002070032060146332,2.4452943801879883,0.0022125598043203354,0,0.8441138863563538,15043,121,0.10075926035642624,0.1319122314453125,0.024084903299808502,-0.008786935359239578,0.012038890272378922,-0.0003370773047208786,24900,1.6033809185028076,0.0001,2.442413330078125,0.000498867011629045,0,0.0033394391648471355,0.0739176943898201,0.13993188738822937,3419,0,1133,7607.8125,-0.002881214953958988,1039,1733366482,0.007608326617628336,0.10019255429506302,1607.328125
13.310744524002075,0.0057658543810248375,0.8434748649597168,17039360,0.003526957705616951,2.43214750289917,0.00476284371688962,0,0.8377090096473694,15057,122,0.10047776252031326,0.09478759765625,0.024401163682341576,-0.008408162742853165,0.010984848253428936,0.009576795622706413,24900,1.654904842376709,0.0001,2.430192708969116,0.0005015835049562156,0,0.00358597538433969,0.06862197816371918,0.13988719880580902,3419,0,1133,7710.15625,-0.0019549131393432617,1040,1733366496,0.006853919476270676,0.09933407604694366,1627.15625
13.146808385848999,-0.00251022819429636,0.8338044881820679,17055744,0.0029500615783035755,2.437713861465454,0.003807948436588049,0,0.8363146781921387,15070,124,0.0974695086479187,0.0851898193359375,0.024018388241529465,-0.008714540861546993,0.011632334440946579,-0.010587736032903194,24900,1.584064245223999,0.0001,2.4321465492248535,0.0005120565183460712,0,0.003311659675091505,0.06250502914190292,0.13984081149101257,3419,0,1133,7739.84375,-0.005567279644310474,1041,1733366509,0.007828929461538792,0.096901535987854,1628.21875
13.056652545928955,0.002190647879615426,0.8400692343711853,17072128,0.0023653602693229914,2.426255226135254,0.002643881132826209,0,0.8378785848617554,15083,124,0.09575966000556946,0.0810699462890625,0.023886438459157944,-0.009304042905569077,0.010873520746827126,0.0024141520261764526,24900,1.5746726989746094,0.0001,2.424288034439087,0.0004904431407339871,0,0.0035153203643858433,0.06786265969276428,0.13979370892047882,3419,0,1133,7775.0,-0.0019671455956995487,1042,1733366522,0.006571697071194649,0.09360355138778687,1629.875
13.19727087020874,0.010781797580420971,0.8499498963356018,17088512,0.0022127232514321804,2.417421340942383,0.001478777383454144,0,0.8391680717468262,15096,122,0.0978204607963562,0.098785400390625,0.02397087775170803,-0.008512407541275024,0.010362669825553894,0.01440454926341772,24900,1.5964679718017578,0.0001,2.410262107849121,0.0005054065841250122,0,0.0035738199949264526,0.07899461686611176,0.13974574208259583,3419,0,1133,7649.21875,-0.007159046363085508,1043,1733366535,0.007103194948285818,0.0964445173740387,1622.7578125
12.8338623046875,0.009966664016246796,0.8515455722808838,17104896,0.002202979987487197,2.4173197746276855,0.0039774272590875626,0,0.8415789008140564,15109,125,0.09889592230319977,0.0914154052734375,0.024156106635928154,-0.008824123069643974,0.009540220722556114,0.027280079200863838,24900,1.6383663415908813,0.0001,2.424666404724121,0.0005141040310263634,0,0.0034957837779074907,0.06974032521247864,0.1396949291229248,4051,0,1134,7832.8125,0.007346749771386385,1044,1733366548,0.006060450337827206,0.09623377025127411,1656.6015625
13.061993598937988,0.002482490846887231,0.8467691540718079,17121280,0.002028660848736763,2.4495303630828857,0.0026696790009737015,0,0.8442866802215576,15123,119,0.09886105358600616,0.075775146484375,0.024389425292611122,-0.009220440872013569,0.01028955914080143,0.004447157960385084,24900,1.6106598377227783,0.0001,2.4490127563476562,0.0005180166917853057,0,0.003170702140778303,0.06595917046070099,0.13964726030826569,4051,0,1134,7706.25,-0.0005178223364055157,1045,1733366562,0.006307234987616539,0.09632834792137146,1642.484375
13.047911643981934,-0.004449018277227879,0.8400831818580627,17137664,0.0018304246477782726,2.437718391418457,0.0011689731618389487,0,0.8445321321487427,15136,123,0.09728541225194931,0.0963134765625,0.024061739444732666,-0.011157166212797165,0.012733513489365578,-0.018385551869869232,24900,1.620964765548706,0.0001,2.4282307624816895,0.0005040692049078643,0,0.0037660468369722366,0.06795376539230347,0.13959933817386627,4051,0,1134,7979.6875,-0.0094875143840909,1046,1733366575,0.007312106434255838,0.09453009068965912,1676.515625
14.596970558166504,0.005119721405208111,0.843329668045044,17154048,0.002710239961743355,2.3997995853424072,0.0015780569519847631,0,0.8382099270820618,15150,121,0.09817670285701752,0.087432861328125,0.02421572431921959,-0.008838440291583538,0.010018596425652504,0.013036718592047691,24900,1.6012921333312988,0.0001,2.402596950531006,0.0005117653636261821,0,0.0034325318410992622,0.06480826437473297,0.1395498812198639,4051,0,1134,8089.84375,0.002797276945784688,1047,1733366589,0.006299412343651056,0.09589597582817078,1693.21875
12.791218280792236,0.00442377058789134,0.8500829339027405,17170432,0.002530269091948867,2.409019947052002,0.003756705904379487,0,0.8456591367721558,15163,122,0.09673034399747849,0.0991058349609375,0.02407626062631607,-0.009195581078529358,0.010635744780302048,0.012203255668282509,24900,1.6071521043777466,0.0001,2.4123754501342773,0.000518902437761426,0,0.0036100170109421015,0.061015237122774124,0.13949650526046753,4051,0,1134,8186.71875,0.0033557163551449776,1048,1733366602,0.006013714708387852,0.0942523404955864,1693.25
12.691606044769287,0.0022809584625065327,0.8490360379219055,17186816,0.002669967245310545,2.4264419078826904,0.00351219205185771,0,0.8467550873756409,15176,121,0.09950965642929077,0.0943450927734375,0.024808822199702263,-0.0079262126237154,0.010404611006379128,0.009419707581400871,24900,1.635356068611145,0.0001,2.4312996864318848,0.0005019923555664718,0,0.0034213936887681484,0.06241351366043091,0.1394430696964264,4051,0,1134,8328.90625,0.004857788793742657,1049,1733366615,0.006049666088074446,0.09817522764205933,1712.3203125
12.71147871017456,-0.0006743924459442496,0.8426356315612793,17203200,0.0018196693854406476,2.441591262817383,0.0018929922953248024,0,0.8433100581169128,15189,122,0.09944777935743332,0.0771942138671875,0.024628441780805588,-0.00820140726864338,0.008944855071604252,0.0045760031789541245,24900,1.6136927604675293,0.0001,2.4475162029266357,0.0005167769850231707,0,0.003122388618066907,0.06817973405122757,0.13939295709133148,4051,0,1134,8301.5625,0.005924790166318417,1050,1733366628,0.005693232640624046,0.09695172309875488,1709.375
12.735544681549072,-0.007670079357922077,0.8357172012329102,17219584,0.0026494935154914856,2.4540586471557617,0.0009311914909631014,0,0.843387246131897,15202,120,0.10019680857658386,0.09442138671875,0.02459544502198696,-0.008849052712321281,0.013578586280345917,-0.021601270884275436,24900,1.611971378326416,0.0001,2.4477972984313965,0.0005072511848993599,0,0.003453080076724291,0.06377031654119492,0.13934794068336487,4051,0,1134,8684.375,-0.006261114031076431,1051,1733366641,0.008695283904671669,0.1008727177977562,1763.4453125
12.829570055007935,0.005560244899243116,0.8643127083778381,17235968,0.002516287611797452,2.4627063274383545,0.0006131081026978791,0,0.8587524890899658,15215,124,0.09645567089319229,0.0906219482421875,0.02404404804110527,-0.009563424624502659,0.010681179352104664,0.004660541657358408,22000,1.5850069522857666,0.0001,2.4562463760375977,0.0005251319380477071,0,0.0036474433727562428,0.062325313687324524,0.13930003345012665,4051,0,1134,8743.75,-0.006459949072450399,1052,1733366654,0.00649606715887785,0.09389586001634598,1779.609375
13.073644399642944,-0.0032121725380420685,0.8565001487731934,17252352,0.003432394238188863,2.4537339210510254,0.0020693214610219,0,0.8597123026847839,15228,123,0.096628338098526,0.09320068359375,0.02395479381084442,-0.0095017459243536,0.012423325330018997,-0.014590708538889885,22000,1.579984426498413,0.0001,2.4455676078796387,0.0005102725699543953,0,0.0035440833307802677,0.06879124790430069,0.13924762606620789,4051,0,1134,8592.96875,-0.008166365325450897,1053,1733366667,0.006909938529133797,0.09521324187517166,1769.4140625
