charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
17.908609867095947,0.8479008674621582,18300928,0.0015018600970506668,0.0017673576949164271,0,0.8751318454742432,19814,99,0.04547119140625,-0.0001596251968294382,-0.02723097801208496,490,0.173629492521286,0.0001,0,0.018276015296578407,0.25015389919281006,1016,0,924,484.921875,1117,1733320499,0.005271333269774914,607.8984375,0.010861916467547417
17.108479738235474,0.9663742184638977,18317312,0.0013461404014378786,0.002112457761541009,0,0.9765228033065796,19831,112,0.05029296875,-0.0014242129400372505,-0.010148633271455765,500,0.20022273063659668,0.0001,0,0.022580688819289207,0.2501433491706848,888,0,924,485.234375,1118,1733320516,0.004993712529540062,593.0546875,0.012835850939154625
17.006378173828125,0.9424217939376831,18333696,0.0014840050134807825,0.0009166830568574369,0,0.9642328023910522,19848,110,0.0419158935546875,-0.000768386060371995,-0.021811023354530334,500,0.1582600325345993,0.0001,0,0.020702334120869637,0.25013795495033264,888,0,925,484.453125,1119,1733320533,0.005889922380447388,585.4609375,0.013316616415977478
18.950597763061523,0.7457221746444702,18350080,0.0024733091704547405,0.0047365110367536545,0,0.7247918844223022,19867,109,0.049285888671875,6.665941327810287e-05,0.02093028835952282,500,0.18747541308403015,0.0001,0,0.020518338307738304,0.25012829899787903,888,0,924,484.375,1120,1733320552,0.0034056929871439934,583.5625,0.006678067147731781
18.15765357017517,0.9185607433319092,18366464,0.0021043745800852776,0.0006085043423809111,0,0.92707759141922,19885,110,0.0341644287109375,-0.0005229432135820389,-0.008516840636730194,500,0.1816110908985138,0.0001,0,0.020808599889278412,0.25013065338134766,888,0,924,484.296875,1121,1733320570,0.0035305945202708244,575.1640625,0.008107075467705727
17.264400959014893,0.8453977108001709,18382848,0.0009090605890378356,0.0007801390020176768,0,0.866741418838501,19902,99,0.03179931640625,-0.001031908206641674,-0.021343663334846497,500,0.17999693751335144,0.0001,0,0.01833442598581314,0.25011757016181946,825,0,924,484.6875,1122,1733320587,0.002985711209475994,571.0234375,0.008035238832235336
17.063253164291382,0.988379955291748,18399232,0.001159651204943657,0.0019508488476276398,0,1.0239906311035156,19919,103,0.0255126953125,-0.0005426295101642609,-0.035610683262348175,490,0.1943097859621048,0.0001,0,0.020256944000720978,0.2501053512096405,921,0,924,484.453125,1123,1733320604,0.0022715218365192413,586.296875,0.005628302693367004
18.118639707565308,0.8884925842285156,18415616,0.001011234475299716,0.0010012055281549692,0,0.9011173248291016,19937,106,0.0295562744140625,-0.0006416039541363716,-0.012624680995941162,490,0.15904463827610016,0.0001,0,0.020119979977607727,0.25011059641838074,921,0,924,485.15625,1124,1733320622,0.005286501254886389,591.8125,0.01185621041804552
17.274861335754395,0.9839037656784058,18432000,0.0008634194964542985,0.00037961092311888933,0,1.020032525062561,19955,111,0.0305938720703125,-0.0013151541352272034,-0.03612879663705826,490,0.15326093137264252,0.0001,0,0.020135104656219482,0.25010883808135986,921,0,924,486.25,1125,1733320640,0.0043097734451293945,601.8125,0.011249855160713196
17.345946788787842,0.9469250440597534,18448384,0.001387641066685319,0.0024998027365654707,0,0.9664396643638611,19972,109,0.0313568115234375,-0.0010801013559103012,-0.01951456069946289,490,0.163478821516037,0.0001,0,0.02205789089202881,0.25010135769844055,921,0,925,486.5625,1126,1733320657,0.005450380500406027,607.859375,0.013060963712632656
18.295904636383057,0.9917445182800293,18464768,0.00100747833494097,0.00014098835526965559,0,1.0321838855743408,19990,111,0.044891357421875,-0.00027824449352920055,-0.040439456701278687,490,0.17493662238121033,0.0001,0,0.02114143595099449,0.25009480118751526,867,0,924,486.953125,1127,1733320675,0.004677187651395798,600.921875,0.009910864755511284
17.09259057044983,0.8521194458007812,18481152,0.0011551191564649343,0.0033034426160156727,0,0.8444699048995972,20008,117,0.0303955078125,-0.00171640794724226,0.007649550214409828,490,0.16537462174892426,0.0001,0,0.02240832708775997,0.2500940263271332,867,0,925,486.09375,1128,1733320693,0.0031452816911041737,591.96875,0.009723379276692867
17.23463273048401,0.8977099657058716,18497536,0.0017419016221538186,-2.0137522369623184e-05,0,0.9228981137275696,20025,106,0.0372467041015625,-0.0011085597798228264,-0.025188159197568893,490,0.19211187958717346,0.0001,0,0.019019940868020058,0.25009846687316895,867,0,925,486.171875,1129,1733320710,0.005259360186755657,587.5703125,0.012735839933156967
18.09933042526245,0.9008065462112427,18513920,0.0014148650225251913,0.0024073044769465923,0,0.8889452219009399,20043,106,0.03643798828125,-0.001336218323558569,0.011861286126077175,490,0.20243693888187408,0.0001,0,0.02254532091319561,0.25008973479270935,861,0,925,483.828125,1130,1733320728,0.005212084855884314,583.4296875,0.013096606358885765
17.151739835739136,0.9009432792663574,18530304,0.0024448782205581665,0.0025184303522109985,0,0.9202250242233276,20060,105,0.0342559814453125,-0.00017248198855668306,-0.01928163506090641,490,0.14206957817077637,0.0001,0,0.020027264952659607,0.25009655952453613,861,0,925,484.296875,1131,1733320745,0.005509252194315195,584.9609375,0.011363468132913113
16.98170828819275,0.9916393160820007,18546688,0.0010482721263542771,0.0013892112765461206,0,1.012780785560608,20077,109,0.038970947265625,-0.0008755740709602833,-0.02114148437976837,490,0.1533738225698471,0.0001,0,0.021477289497852325,0.2500951588153839,861,0,925,484.375,1132,1733320762,0.0070156739093363285,584.90625,0.015782495960593224
17.005141973495483,0.94124436378479,18563072,0.0007414871361106634,0.00016074106679297984,0,0.9623441100120544,20094,110,0.0271148681640625,-0.0013597290962934494,-0.021099770441651344,490,0.16662205755710602,0.0001,0,0.021491767838597298,0.2500860393047333,861,0,925,484.6875,1133,1733320779,0.004404570907354355,579.2890625,0.011528600007295609
17.882063388824463,0.9093952178955078,18579456,0.0008858320652507246,0.0007413348648697138,0,0.9186481833457947,20112,112,0.0247802734375,-0.0014023284893482924,-0.009252953343093395,490,0.1430572271347046,0.0001,0,0.020545681938529015,0.25008949637413025,811,0,925,484.0625,1134,1733320797,0.003446633694693446,575.671875,0.009697924368083477
17.213622331619263,0.8609057664871216,18595840,0.0016813576221466064,0.0015410115011036396,0,0.8848534822463989,20129,105,0.028717041015625,0.0003377238754183054,-0.023947831243276596,490,0.15253978967666626,0.0001,0,0.02008744701743126,0.2500856816768646,811,0,925,484.375,1135,1733320814,0.006258584558963776,576.28125,0.011841721832752228
17.36354637145996,0.845507025718689,18612224,0.0012938870349898934,0.0017643517348915339,0,0.8372426629066467,20146,99,0.0359954833984375,-0.0003443527966737747,0.008264344185590744,500,0.13133031129837036,0.0001,0,0.01979721337556839,0.25008293986320496,874,0,925,482.65625,1136,1733320831,0.003721273969858885,575.03125,0.008131253533065319
18.45593547821045,0.9015806913375854,18628608,0.002588016912341118,0.002688431181013584,0,0.9152945280075073,20165,108,0.04302978515625,0.001356098335236311,-0.013713809661567211,500,0.1260247528553009,0.0001,0,0.022009875625371933,0.25007614493370056,921,0,925,481.71875,1137,1733320850,0.005211107432842255,574.96875,0.007710018660873175
17.39369249343872,0.8492695689201355,18644992,0.0008771353750489652,0.0009482018067501485,0,0.8324657082557678,20182,108,0.031707763671875,-0.00024067983031272888,0.016803821548819542,500,0.11196385324001312,0.0001,0,0.020818626508116722,0.25006771087646484,921,0,925,482.1875,1138,1733320867,0.004880290478467941,570.078125,0.01024194061756134
18.812941312789917,0.910702109336853,18661376,0.0017154277302324772,0.002391683403402567,0,0.9137296080589294,20201,110,0.0490875244140625,-0.0005214965203776956,-0.003027424681931734,500,0.1535630226135254,0.0001,0,0.020954716950654984,0.25005248188972473,921,0,925,482.34375,1139,1733320886,0.006463438738137484,577.8515625,0.013969870284199715
17.79988145828247,0.8274796605110168,18677760,0.0036356954369693995,0.005953970365226269,0,0.8055375814437866,20219,112,0.0483551025390625,0.0008073481731116772,0.021942052990198135,500,0.13359655439853668,0.0001,0,0.02214515581727028,0.2500525414943695,921,0,925,481.953125,1140,1733320904,0.005428116302937269,577.140625,0.009241536259651184
17.23000741004944,0.8262543082237244,18694144,0.0008881341782398522,0.0005413552862592041,0,0.800424337387085,20236,112,0.0249786376953125,-0.0011994224041700363,0.025829922407865524,490,0.1495189517736435,0.0001,0,0.021656228229403496,0.2500462532043457,853,0,925,482.890625,1141,1733320921,0.004519701469689608,576.6796875,0.011438247747719288
17.107839107513428,0.8098334074020386,18710528,0.003919854760169983,0.002786856610327959,0,0.795479416847229,20253,112,0.038665771484375,-2.2819265723228455e-05,0.014353958889842033,490,0.1551569104194641,0.0001,0,0.020358428359031677,0.25003933906555176,924,0,925,483.828125,1142,1733320938,0.006044414825737476,583.0625,0.01213446818292141
18.483218908309937,0.9490882158279419,18726912,0.0022046281956136227,0.0021135625429451466,0,0.9630622863769531,20272,104,0.031524658203125,0.000119013711810112,-0.013974085450172424,490,0.18520209193229675,0.0001,0,0.02107573300600052,0.250039666891098,944,0,925,482.5,1143,1733320957,0.007259617559611797,583.4375,0.01428120769560337
17.253970861434937,1.0372114181518555,18743296,0.0005758778424933553,0.0003308093291707337,0,1.0667238235473633,20289,108,0.02886962890625,-0.0009388900361955166,-0.02951233834028244,490,0.16000321507453918,0.0001,0,0.022525198757648468,0.25003582239151,944,0,925,481.71875,1144,1733320974,0.004251466598361731,567.171875,0.010380713269114494
17.115368843078613,0.8480514287948608,18759680,0.0007121989037841558,0.001162825501523912,0,0.8533291816711426,20306,109,0.0283355712890625,-0.0007639867253601551,-0.005277781747281551,500,0.1520005166530609,0.0001,0,0.019412286579608917,0.2500399947166443,944,0,925,482.421875,1145,1733320991,0.004932545591145754,556.7734375,0.011393064633011818
18.089604139328003,1.0659667253494263,18776064,0.0010066551622003317,0.0012322200927883387,0,1.0853872299194336,20324,109,0.0257110595703125,-0.0011023455299437046,-0.019420521333813667,500,0.14857235550880432,0.0001,0,0.02342572994530201,0.25003722310066223,944,0,925,482.265625,1146,1733321009,0.006042896304279566,564.5625,0.01429048366844654
17.122909784317017,0.915619969367981,18792448,0.0011506910668686032,0.0012934424448758364,0,0.9330118298530579,20341,113,0.0282440185546875,-0.0004978291690349579,-0.017391866073012352,500,0.14459732174873352,0.0001,0,0.019870324060320854,0.25004252791404724,816,0,925,481.953125,1147,1733321026,0.006602956913411617,555.578125,0.01420157216489315
16.934640169143677,0.8802119493484497,18808832,0.0009134960127994418,0.0033112517558038235,0,0.8739533424377441,20358,113,0.0276947021484375,-0.0010598739609122276,0.006258532404899597,500,0.1758105307817459,0.0001,0,0.02252485230565071,0.2500319480895996,816,0,925,483.515625,1148,1733321043,0.003383951261639595,567.734375,0.008887650445103645
17.10572052001953,0.8256328105926514,18825216,0.0027693533338606358,0.0038721440359950066,0,0.8367267847061157,20375,109,0.0299530029296875,-0.0004212697967886925,-0.01109391637146473,500,0.16359728574752808,0.0001,0,0.01892315410077572,0.2500298023223877,816,0,925,483.984375,1149,1733321060,0.004357234574854374,574.859375,0.009557008743286133
17.86974549293518,0.9243676662445068,18841600,0.0015264833346009254,0.001921612536534667,0,0.9334564805030823,20393,107,0.033660888671875,-0.000561780296266079,-0.009088810533285141,490,0.15047970414161682,0.0001,0,0.02041817083954811,0.25002339482307434,805,0,925,483.984375,1150,1733321078,0.004049655981361866,575.609375,0.00922287255525589
17.254514932632446,0.9648537635803223,18857984,0.0011228006333112717,0.0031729787588119507,0,0.9754936695098877,20411,115,0.0345001220703125,-0.0013148917350918055,-0.010639837943017483,490,0.14323705434799194,0.0001,0,0.02258426509797573,0.25001391768455505,821,0,925,484.765625,1151,1733321096,0.0035160186234861612,575,0.009661820717155933
16.93418574333191,0.7931009531021118,18874368,0.0011120031122118235,0.001717510400339961,0,0.8060750961303711,20427,105,0.0374298095703125,-0.002117803320288658,-0.012974175624549389,490,0.16097792983055115,0.0001,0,0.017961133271455765,0.25002142786979675,821,0,925,485.234375,1152,1733321112,0.004068913869559765,576.4609375,0.012373434379696846
18.46589684486389,1.0514020919799805,18890752,0.0024185804650187492,0.0025310588534921408,0,1.053739309310913,20446,118,0.044921875,-3.041047602891922e-05,-0.0023372056894004345,490,0.19736483693122864,0.0001,0,0.024461906403303146,0.2500211298465729,841,0,925,485.15625,1153,1733321131,0.005843157880008221,578.3515625,0.01174713671207428
17.1587176322937,0.7357325553894043,18907136,0.0023904135450720787,0.004766269586980343,0,0.7227960228919983,20463,110,0.042083740234375,-0.0004944312386214733,0.012936575338244438,490,0.18138903379440308,0.0001,0,0.01968587562441826,0.2500258684158325,841,0,925,483.4375,1154,1733321148,0.0032932364847511053,575.3671875,0.007575335446745157
17.377969980239868,0.9858483076095581,18923520,0.0018294632900506258,0.0012668156996369362,0,0.9999110102653503,20480,109,0.050079345703125,-0.0009888174245133996,-0.01406264677643776,490,0.15087957680225372,0.0001,0,0.021623417735099792,0.25001978874206543,860,0,925,481.875,1155,1733321165,0.004722048994153738,573.21875,0.011421732604503632
18.207893133163452,0.8755667805671692,18939904,0.0013691855128854513,0.00071842031320557,0,0.8823212385177612,20499,110,0.034912109375,-0.000757274916395545,-0.006754492409527302,490,0.17952187359333038,0.0001,0,0.020356785506010056,0.2500191628932953,860,0,925,482.5,1156,1733321184,0.004123193211853504,572.90625,0.009760935790836811
17.512211322784424,0.922655463218689,18956288,0.0012871334329247475,0.002881755121052265,0,0.9177162647247314,20516,108,0.0410614013671875,-0.0006537763401865959,0.004939185455441475,490,0.17661771178245544,0.0001,0,0.02201918512582779,0.25000855326652527,860,0,925,481.953125,1157,1733321201,0.0035949107259511948,577.2421875,0.008497374132275581
17.487755060195923,0.7656985521316528,18972672,0.001673299353569746,0.0033570050727576017,0,0.7298935055732727,20534,108,0.03375244140625,-0.0004019378684461117,0.03580503910779953,490,0.1757601797580719,0.0001,0,0.020309418439865112,0.24999964237213135,860,0,925,482.8125,1158,1733321219,0.0030868821777403355,574.40625,0.006977640092372894
19.729548931121826,0.7998528480529785,18989056,0.0018102682661265135,0.0014675029087811708,0,0.7714232206344604,20553,101,0.0504608154296875,-0.0002111615613102913,0.028429629281163216,490,0.18271338939666748,0.0001,0,0.021468643099069595,0.24999448657035828,860,0,925,484.53125,1159,1733321238,0.0038852477446198463,577.078125,0.008192818611860275
17.346933841705322,0.8485550284385681,19005440,0.0010864571668207645,9.26485809031874e-05,0,0.8221899271011353,20571,112,0.0431671142578125,-0.0014215949922800064,0.026365075260400772,490,0.2000088095664978,0.0001,0,0.02090420201420784,0.24999594688415527,822,0,925,486.09375,1160,1733321256,0.0018365192227065563,576.8046875,0.0065162284299731255
17.068821668624878,0.9273535013198853,19021824,0.0017198913265019655,0.0017012297175824642,0,0.9297235608100891,20588,114,0.0426025390625,-0.001194654032588005,-0.0023699929006397724,490,0.20625799894332886,0.0001,0,0.022079400718212128,0.24999922513961792,855,0,925,487.03125,1161,1733321273,0.004952797666192055,578.3203125,0.01229490339756012
17.67433261871338,0.8926439881324768,19038208,0.0011706259101629257,0.0032782615162432194,0,0.8727746605873108,20605,116,0.0298614501953125,-0.0009932857938110828,0.019869346171617508,490,0.16694697737693787,0.0001,0,0.021149341017007828,0.2500077784061432,863,0,925,486.40625,1162,1733321290,0.0036640940234065056,575.78125,0.009314759634435177
17.21004033088684,0.8356322050094604,19054592,0.0017086579464375973,0.001637415261939168,0,0.8290744423866272,20623,115,0.038238525390625,-0.0008759386837482452,0.00655776634812355,490,0.18599005043506622,0.0001,0,0.021911941468715668,0.2500036656856537,863,0,925,486.5625,1163,1733321308,0.0041310833767056465,576.125,0.010014044120907784
