charts/time_per_it,returns/ret_ext,_step,losses/approx_kl,losses/old_approx_kl,charts/min_game_score,returns/values_ext,_runtime,rewards/num_envs_with_pos_rews,losses/clipfrac,losses/policy_loss,returns/advantages,charts/max_game_score,losses/entropy,charts/learning_rate,rewards/rewards_min,rewards/rewards_mean,rewards/rewards_max,charts/max_traj_len,charts/min_traj_len,charts/SPS,charts/game_score,charts/iterations,_timestamp,losses/all_loss,charts/traj_len,losses/value_loss
11.782926797866821,2.2556777000427246,26673152,0.003840734250843525,0.0042793285101652145,0,2.2748918533325195,18846,128,0.107513427734375,-0.01460353471338749,-0.019214116036891937,57700,1.8678035736083984,0.0001,0,0.026671597734093666,0.5104993581771851,4801,0,1417,39832.03125,1628,1733182045,0.008762836456298828,2988.4453125,0.08408881723880768
10.590345859527588,2.2809062004089355,26689536,0.0029289759695529938,0.002188404556363821,0,2.265854597091675,18857,128,0.125579833984375,-0.012957645580172539,0.015051508322358131,57700,1.8746612071990967,0.0001,0,0.028321009129285812,0.5104635953903198,4801,0,1417,39716.40625,1629,1733182056,0.007445305585861206,2983.4296875,0.07829912006855011
11.318547248840332,2.312471389770508,26705920,0.004582869354635477,0.004106231965124607,0,2.286733627319336,18868,128,0.115081787109375,-0.010669464245438576,0.025737689808011055,58400,1.8671678304672241,0.0001,0,0.02869066596031189,0.5103885531425476,4801,0,1417,40757.8125,1630,1733182067,0.007544126361608505,3063.1484375,0.07377053797245026
12.338807582855225,2.344909906387329,26722304,0.0037194148171693087,0.00286020222119987,0,2.3305587768554688,18880,128,0.1121978759765625,-0.014730370603501797,0.01435134094208479,58400,1.8622798919677734,0.0001,0,0.029027892276644707,0.5102929472923279,4801,0,1417,40373.4375,1631,1733182079,0.005477771162986755,3033.640625,0.07766187936067581
12.363503694534302,2.3017630577087402,26738688,0.0031825480982661247,0.0034803033340722322,0,2.315934419631958,18893,128,0.1198272705078125,-0.013553268276154995,-0.014171626418828964,58400,1.87131667137146,0.0001,0,0.026191607117652893,0.5102536082267761,4801,0,1417,40494.53125,1632,1733182092,0.007593896239995956,3044.171875,0.07972066104412079
12.084726333618164,2.282654285430908,26755072,0.003864410798996687,0.0015909383073449135,0,2.293391227722168,18905,128,0.1477813720703125,-0.010861017741262913,-0.01073697954416275,58400,1.8694772720336914,0.0001,0,0.027529440820217133,0.5102289319038391,4801,0,1417,39920.3125,1633,1733182104,0.015159457921981812,3009.90625,0.08943049609661102
12.289910316467285,2.2814106941223145,26771456,0.0036581202875822783,0.002612809184938669,0,2.310213088989258,18917,126,0.12896728515625,-0.010134045034646988,-0.028802556917071342,58400,1.8628551959991455,0.0001,0,0.026469456031918526,0.5102065205574036,4801,0,1417,40116.40625,1634,1733182116,0.013157634064555168,3026.1953125,0.08384045958518982
12.190169334411621,2.313991069793701,26787840,0.003490886650979519,0.003189702518284321,0,2.310309410095215,18929,128,0.1015472412109375,-0.015564478002488613,0.003681494854390621,58400,1.8859219551086426,0.0001,0,0.0274322759360075,0.5101593732833862,4801,0,1417,40153.125,1635,1733182128,-8.534640073776245e-06,3032.7265625,0.06883032619953156
11.459007978439331,2.2544808387756348,26804224,0.00400316109880805,0.0029956940561532974,0,2.2959156036376953,18941,127,0.12713623046875,-0.01162954792380333,-0.04143470898270607,58400,1.8985373973846436,0.0001,0,0.026309190317988396,0.5101180672645569,4801,0,1417,39871.09375,1636,1733182140,0.015622338280081749,3027.1484375,0.09247452020645142
10.825699806213379,2.2657907009124756,26820608,0.0032092812471091747,0.004075914155691862,0,2.2908153533935547,18951,128,0.11480712890625,-0.0145429577678442,-0.025024689733982086,58400,1.9118268489837646,0.0001,0,0.02633862942457199,0.5100852251052856,4801,0,1417,39510.15625,1637,1733182150,0.00664549320936203,2996.6875,0.08061343431472778
12.022852420806885,2.3593547344207764,26836992,0.0036859698593616486,0.002464899094775319,0,2.358058452606201,18963,128,0.1018829345703125,-0.014751255512237549,0.0012964261695742607,58400,1.8882405757904053,0.0001,0,0.02748926356434822,0.5100612640380859,4801,0,1417,40455.46875,1638,1733182162,0.001273415982723236,3063.8359375,0.06981415301561356
12.628692150115967,2.417388677597046,26853376,0.002780418610200286,0.0015840865671634674,0,2.4132261276245117,18976,128,0.12860107421875,-0.013671272434294224,0.0041624451987445354,58400,1.8494963645935059,0.0001,0,0.02758101373910904,0.5100308656692505,4801,0,1417,40537.5,1639,1733182175,0.003498665988445282,3065.8359375,0.07132980227470398
12.579713106155396,2.4442636966705322,26869760,0.003370300866663456,0.004926426336169243,0,2.45509672164917,18989,127,0.130950927734375,-0.013681860640645027,-0.010833114385604858,58400,1.8413794040679932,0.0001,0,0.02820209041237831,0.510003387928009,4527,0,1416,40120.3125,1640,1733182188,0.0064596980810165405,3031.3359375,0.07711070775985718
13.73080062866211,2.4561524391174316,26886144,0.002924201311543584,0.0042801545932888985,0,2.478086471557617,19002,128,0.123260498046875,-0.013795841485261917,-0.021933935582637787,58400,1.7966300249099731,0.0001,0,0.028760718181729317,0.5099735856056213,4527,0,1416,40107.03125,1641,1733182201,0.010574541985988617,3029.1875,0.08467336744070053
12.5362229347229,2.436169385910034,26902528,0.0030626163352280855,0.0041257645934820175,0,2.421241283416748,19015,128,0.110198974609375,-0.014480089768767357,0.014927960000932217,58400,1.833011507987976,0.0001,0,0.02984735555946827,0.5099260210990906,4527,0,1416,40281.25,1642,1733182214,0.008755207061767578,3043.4765625,0.08313082158565521
12.11263918876648,2.3830273151397705,26918912,0.003427298739552498,0.002553788013756275,0,2.3861703872680664,19027,128,0.1213531494140625,-0.01245387364178896,-0.0031428388319909573,58400,1.8331067562103271,0.0001,0,0.029688658192753792,0.5098731517791748,4598,0,1416,40154.6875,1643,1733182226,0.015204377472400665,3041.5625,0.09197863936424255
13.504917621612549,2.4047188758850098,26935296,0.0033001857809722424,0.0059187873266637325,0,2.4023923873901367,19041,128,0.12158203125,-0.013961223885416985,0.0023266407661139965,58400,1.8614591360092163,0.0001,0,0.028379056602716446,0.5098272562026978,4598,0,1416,40033.59375,1644,1733182240,0.0074029043316841125,3032.515625,0.07995744049549103
10.943862676620483,2.394909381866455,26951680,0.004315723665058613,0.005088158883154392,0,2.4046764373779297,19052,128,0.122955322265625,-0.015046512708067894,-0.00976695865392685,58400,1.8171486854553223,0.0001,0,0.02781696990132332,0.5097910761833191,4598,0,1416,39637.5,1645,1733182251,0.006512921303510666,3008.609375,0.07946184277534485
10.785007238388062,2.341832160949707,26968064,0.003893487388268113,0.002953572664409876,0,2.350461483001709,19062,127,0.1497955322265625,-0.011131642386317253,-0.008629468269646168,58400,1.8555092811584473,0.0001,0,0.02772197499871254,0.5097607374191284,4598,0,1416,39295.3125,1646,1733182261,0.006368577480316162,2985.03125,0.0721106231212616
12.042819738388062,2.301334857940674,26984448,0.003355426713824272,0.00238993251696229,0,2.3015518188476562,19074,128,0.1146087646484375,-0.01110202819108963,-0.0002168775536119938,58400,1.8657124042510986,0.0001,0,0.027534078806638718,0.5097382664680481,4598,0,1416,39309.375,1647,1733182273,0.004871213808655739,2985.4765625,0.06926073133945465
12.305718183517456,2.3952438831329346,27000832,0.004193510394543409,0.005111269652843475,0,2.3589282035827637,19087,128,0.126434326171875,-0.012920192442834377,0.03631571680307388,58400,1.8472578525543213,0.0001,0,0.02799965627491474,0.5097181797027588,4598,0,1416,39389.84375,1648,1733182286,0.0015877597033977509,2995.421875,0.06596106290817261
12.587971925735474,2.4973154067993164,27017216,0.003031386062502861,0.003752096788957715,0,2.4531447887420654,19099,127,0.126983642578125,-0.011624650098383427,0.04417067766189575,58400,1.8352303504943848,0.0001,0,0.029677364975214005,0.5096791982650757,4598,0,1416,39544.53125,1649,1733182298,0.00045135803520679474,3009.796875,0.06085662171244621
12.212818145751953,2.514881134033203,27033600,0.0034006075002253056,0.003956431522965431,0,2.5096490383148193,19111,128,0.1212158203125,-0.014638073742389679,0.0052320696413517,58400,1.8442466259002686,0.0001,0,0.028709495440125465,0.5096168518066406,4598,0,1416,39553.125,1650,1733182310,0.0018166601657867432,3012.4765625,0.06979440152645111
12.096253633499146,2.4620249271392822,27049984,0.0034757680259644985,0.0025295584928244352,0,2.4576587677001953,19124,128,0.1338653564453125,-0.014132382348179817,0.004366301000118256,58400,1.8685245513916016,0.0001,0,0.028830479830503464,0.5095561742782593,4598,0,1416,39578.90625,1651,1733182323,0.003963034600019455,3015.265625,0.07356132566928864
11.371202230453491,2.437990665435791,27066368,0.003123136702924967,0.004075007513165474,0,2.4587063789367676,19135,128,0.11785888671875,-0.01324387639760971,-0.020715871825814247,58400,1.8891048431396484,0.0001,0,0.028452908620238304,0.5094780921936035,4598,0,1416,39853.125,1652,1733182334,0.0058584995567798615,3034.2578125,0.075986847281456
10.519702911376953,2.34586238861084,27082752,0.003366599790751934,0.0018798491219058633,0,2.3957087993621826,19145,128,0.1115264892578125,-0.014253891073167324,-0.04984641820192337,58400,1.8882511854171753,0.0001,0,0.027858836576342583,0.5094187259674072,4598,0,1416,40376.5625,1653,1733182344,0.01362864300608635,3077.1328125,0.0935300886631012
11.675622701644897,2.3170413970947266,27099136,0.0032817628234624863,0.00425749784335494,0,2.340029716491699,19157,127,0.1018829345703125,-0.015480765141546726,-0.02298813685774803,58400,1.8629134893417358,0.0001,0,0.028508681803941727,0.5093634128570557,4598,0,1416,40314.0625,1654,1733182356,0.012690596282482147,3070.3515625,0.09360098838806152
12.085355520248413,2.300159454345703,27115520,0.0036454370710998774,0.003924757242202759,0,2.2897214889526367,19169,128,0.11767578125,-0.015355215407907963,0.010437732562422752,58400,1.874679446220398,0.0001,0,0.027200846001505852,0.5093241930007935,4598,0,1416,41035.9375,1655,1733182368,0.0030581802129745483,3123.4765625,0.07432037591934204
12.118006229400635,2.2897143363952637,27131904,0.004272635094821453,0.004400969482958317,0,2.301382541656494,19181,128,0.1284942626953125,-0.013322964310646057,-0.011668025515973568,58400,1.8589434623718262,0.0001,0,0.026515552774071693,0.5092975497245789,4598,0,1416,40765.625,1656,1733182380,0.0026313401758670807,3101.765625,0.06908747553825378
12.113905429840088,2.3060550689697266,27148288,0.0036649885587394238,0.00143528135959059,0,2.3033924102783203,19193,127,0.110687255859375,-0.015886671841144562,0.002662738785147667,56600,1.8504818677902222,0.0001,0,0.02763277292251587,0.5092636346817017,4598,0,1416,41386.71875,1657,1733182392,0.0008946061134338379,3149.5234375,0.07057219743728638
12.167429685592651,2.3253936767578125,27164672,0.004099847283214331,0.004773885011672974,0,2.316932201385498,19206,128,0.1136627197265625,-0.016268044710159302,0.0084613598883152,56600,1.8475087881088257,0.0001,0,0.028407447040081024,0.5092206001281738,4598,0,1416,41689.0625,1658,1733182405,0.003188110888004303,3171.3515625,0.07586248219013214
14.106043815612793,2.3525655269622803,27181056,0.003260142169892788,0.0023862337693572044,0,2.3603930473327637,19220,128,0.1172027587890625,-0.013376723974943161,-0.007827394641935825,56600,1.8419158458709717,0.0001,0,0.027131879702210426,0.5091966986656189,4598,0,1416,42011.71875,1659,1733182419,0.00696597620844841,3193.625,0.07752371579408646
11.559133768081665,2.351376533508301,27197440,0.004013292957097292,0.005225255154073238,0,2.359247922897339,19231,128,0.1179046630859375,-0.012850379571318626,-0.007871323265135288,56600,1.8585197925567627,0.0001,0,0.02852819487452507,0.5091567635536194,4598,0,1416,42068.75,1660,1733182430,0.009877614676952362,3195.7578125,0.08262638747692108
10.608712434768677,2.330681085586548,27213824,0.0025037385057657957,0.0022684885188937187,0,2.3378939628601074,19242,128,0.114227294921875,-0.013648126274347305,-0.0072129410691559315,56600,1.882927656173706,0.0001,0,0.027065305039286613,0.509113609790802,4598,0,1416,41978.125,1661,1733182441,0.00525578111410141,3189.25,0.07546636462211609
11.620135307312012,2.349848985671997,27230208,0.004075866192579269,0.0007188365561887622,0,2.3319931030273438,19254,127,0.12994384765625,-0.012268584221601486,0.017855962738394737,56600,1.856595754623413,0.0001,0,0.029299357905983925,0.5090569257736206,4598,0,1416,41942.96875,1662,1733182453,0.005856376141309738,3183.421875,0.07338183373212814
13.58194637298584,2.3275034427642822,27246592,0.0041937935166060925,0.0063310847617685795,0,2.303622007369995,19267,128,0.1249237060546875,-0.009226998314261436,0.023881372064352036,56600,1.9021352529525757,0.0001,0,0.02814669907093048,0.5090016722679138,4598,0,1416,41689.84375,1663,1733182466,0.010151658207178116,3154.78125,0.07680001854896545
12.039037227630615,2.268193244934082,27262976,0.002758387476205826,0.004015522077679634,0,2.275510787963867,19279,128,0.11895751953125,-0.015056825242936611,-0.007317444775253534,56600,1.8813153505325317,0.0001,0,0.02699434943497181,0.5089475512504578,4598,0,1416,42047.65625,1664,1733182478,0.004976954311132431,3176.453125,0.0776938647031784
12.046595335006714,2.2786853313446045,27279360,0.003409659955650568,0.005264198407530785,0,2.264834403991699,19291,128,0.1175384521484375,-0.016026649624109268,0.013851048424839973,56600,1.8853297233581543,0.0001,0,0.02702336199581623,0.5089089274406433,4598,0,1415,42783.59375,1665,1733182490,-0.0005309060215950012,3234.7109375,0.06869807839393616
12.168179512023926,2.313924789428711,27295744,0.0033082165755331516,0.0017575290985405445,0,2.2976386547088623,19303,128,0.124847412109375,-0.015332914888858795,0.016286253929138184,56600,1.864914894104004,0.0001,0,0.027735678479075432,0.5088704824447632,4598,0,1415,42954.6875,1666,1733182502,0.004447136074304581,3246.0625,0.07685839384794235
11.770538091659546,2.2956528663635254,27312128,0.003249197266995907,0.002983836689963937,0,2.303244113922119,19315,127,0.1214447021484375,-0.014161783270537853,-0.007591193541884422,56600,1.9216854572296143,0.0001,0,0.02736034244298935,0.5088216066360474,4704,0,1415,43418.75,1667,1733182514,0.005386959761381149,3278.5390625,0.07753119617700577
10.635615348815918,2.3419089317321777,27328512,0.00411865534260869,0.006530474871397018,0,2.329636812210083,19326,128,0.13055419921875,-0.012726311571896076,0.012272180058062077,56600,1.856104850769043,0.0001,0,0.028072087094187737,0.508775532245636,4704,0,1415,43674.21875,1668,1733182525,0.0028271861374378204,3295.5,0.06822909414768219
11.282878398895264,2.35475492477417,27344896,0.0036603345070034266,0.0030996976420283318,0,2.3574702739715576,19337,128,0.118896484375,-0.015771998092532158,-0.002715376205742359,56600,1.8859081268310547,0.0001,0,0.027852818369865417,0.5087409019470215,4704,0,1416,44070.3125,1669,1733182536,0.0013601183891296387,3322.953125,0.07198239862918854
12.051601886749268,2.427844524383545,27361280,0.003104930743575096,0.004480145405977964,0,2.429396152496338,19349,128,0.135101318359375,-0.011857390403747559,-0.0015515023842453957,56100,1.8838682174682617,0.0001,0,0.028874292969703674,0.5086843371391296,4704,0,1415,44655.46875,1670,1733182548,0.007257804274559021,3361.65625,0.07590775191783905
12.041724681854248,2.328918695449829,27377664,0.003863734193146229,0.002996505470946431,0,2.373227834701538,19361,128,0.120513916015625,-0.011497731320559978,-0.0443091094493866,56100,1.8986670970916748,0.0001,0,0.02645130828022957,0.5086598992347717,4704,0,1415,44818.75,1671,1733182560,0.017037931829690933,3371.2265625,0.09504466503858566
12.083427906036377,2.3486156463623047,27394048,0.0035342960618436337,0.0056608254089951515,0,2.3480560779571533,19373,128,0.124664306640625,-0.011624041944742203,0.0005594030953943729,56100,1.8705601692199707,0.0001,0,0.028189022094011307,0.508644163608551,4704,0,1415,45930.46875,1672,1733182572,0.011847114190459251,3454.859375,0.08435351401567459
12.080431461334229,2.403728485107422,27410432,0.0038590864278376102,0.0018091043457388878,0,2.3985772132873535,19385,127,0.1151123046875,-0.015399228781461716,0.005151282995939255,56100,1.8795678615570068,0.0001,0,0.028219088912010193,0.5086265802383423,4704,0,1415,45871.09375,1673,1733182584,0.005227971822023392,3445.1484375,0.07884576171636581
11.662732601165771,2.4205830097198486,27426816,0.005175994709134102,0.005502029787749052,0,2.39192271232605,19397,127,0.160888671875,-0.009595264680683613,0.028660306707024574,56100,1.885514736175537,0.0001,0,0.028899377211928368,0.5085793733596802,4704,0,1415,45438.28125,1674,1733182596,0.00551074743270874,3414.09375,0.06792231649160385
10.762166976928711,2.391920566558838,27443200,0.0027484060265123844,0.0021771832834929228,0,2.3900957107543945,19408,128,0.1151123046875,-0.01344869751483202,0.0018247636035084724,56100,1.8796429634094238,0.0001,0,0.028057914227247238,0.5085186958312988,4704,0,1415,45402.34375,1675,1733182607,0.0026415251195430756,3411.984375,0.06977330148220062
11.577807903289795,2.3826518058776855,27459584,0.003683109302073717,0.0016917899483814836,0,2.374514102935791,19419,127,0.12493896484375,-0.014562394469976425,0.008137404918670654,56100,1.8763777017593384,0.0001,0,0.027776161208748817,0.5084744691848755,4704,0,1415,45421.875,1676,1733182618,-0.0012954771518707275,3413.703125,0.06406138837337494
